Export;EXP-2023-001 (20231211 18:27);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20231109 20:00;20231109 21:00;2.074;-1.911;-2.373;7.636;5.572;5.084;3.77;11.19;;2.135;-0.251;1.291;0.815;2.933;4.55;7.049;7.379;6.981;0.22;4.406;1.66;1.262;3.85;-4.245;0.357
PM2.5;uur;µg/m³;20231109 21:00;20231109 22:00;4.747;-0.46;;10.925;1.327;2.709;4.241;7.748;;1.277;4.658;4.16;-0.758;5.513;2.244;5.104;3.591;6.298;-2.286;5.632;3.554;-2.333;5.143;;-2.352
PM2.5;uur;µg/m³;20231109 22:00;20231109 23:00;5.869;1.703;;5.169;-0.013;2.685;8.178;7.314;;0.224;3.647;5.281;2.839;1.818;3.804;6.629;3.328;4.298;0.735;3.381;2.839;-3.762;3.348;-2.787;-2.997
PM2.5;uur;µg/m³;20231109 23:00;20231110 00:00;4.497;0.589;-2.664;8.007;-0.019;4.403;7.206;9.868;;-1.529;0.617;4.887;0.41;4.234;6.055;7.986;5.83;3.732;3.223;4.355;2.681;6.908;5.007;0.604;2.622
PM2.5;uur;µg/m³;20231110 00:00;20231110 01:00;3.107;1.473;;6.1;-0.808;3.363;5.941;7.677;;-2.222;0.306;3.216;;3.276;4.888;4.708;4.061;6.63;0.87;0.374;2.829;0.117;9.925;1.322;1.712
PM2.5;uur;µg/m³;20231110 01:00;20231110 02:00;1.279;4.61;;5.793;0.072;5.314;4.911;5.811;;-1.059;1.915;3.589;;5.356;2.777;2.125;4.701;8.255;-0.008;2.149;0.813;2;7.131;-0.533;1.086
PM2.5;uur;µg/m³;20231110 02:00;20231110 03:00;5.642;2.078;;8.362;0.45;7.084;2.252;6.143;;-0.525;4.21;2.123;;4.234;2.671;3.83;5.113;6.803;2.601;2.181;-0.773;1.518;11.013;0.291;0.494
PM2.5;uur;µg/m³;20231110 03:00;20231110 04:00;5.475;1.211;;6.186;1.263;5.125;-0.765;7.265;;0.091;4.5;-1.389;;0.743;4.951;3.835;2.901;9.523;2.945;2.277;2.144;;6.557;-1.068;-2.159
PM2.5;uur;µg/m³;20231110 04:00;20231110 05:00;3.959;1.794;;9.631;0.885;3.274;;7.084;;2.557;1.079;-1.217;;2.231;4.885;10.297;0.253;5.601;1.876;5.063;2.023;9.896;3.845;-2.18;6.247
PM2.5;uur;µg/m³;20231110 05:00;20231110 06:00;2.244;0.19;;4.798;-2.645;3.072;-4.366;7.092;;1.695;-1.038;0.654;;2.841;4.305;9.651;6.128;2.428;2.129;5.637;-0.186;0.518;6.215;-1.422;4.157
PM2.5;uur;µg/m³;20231110 06:00;20231110 07:00;0.011;2.033;;6.968;-4.114;2.975;3.42;8.491;;1.238;1.91;1.084;;3.597;5.996;7.4;4.065;2.804;1.87;3.111;0.609;;7.08;-1.735;4.022
PM2.5;uur;µg/m³;20231110 07:00;20231110 08:00;1.184;3.087;;4.178;0.07;1.816;-0.47;8.364;;3.007;3.284;0.5;;5.559;2.852;7.136;2.141;3.674;2.197;2.596;2.262;5.36;7.032;-1.514;5.153
PM2.5;uur;µg/m³;20231110 08:00;20231110 09:00;3.754;1.152;;9.023;2.993;2.903;5.423;7.425;;3.743;2.479;0.378;;6.084;2.221;7.503;2.813;7.15;1.968;5.191;-0.495;0.222;7.186;4.786;3.798
PM2.5;uur;µg/m³;20231110 09:00;20231110 10:00;5.393;-0.417;;4.684;1.745;5.434;3.972;6.012;;1.952;0.363;-1.109;;4.125;3.915;9.327;7.323;8.016;-0.054;11.728;-2.46;1.961;6.727;3.433;1.827
PM2.5;uur;µg/m³;20231110 10:00;20231110 11:00;5.253;-0.687;;6.841;2.5;6.483;2.306;10.66;;0.216;1.096;3.341;;2.778;2.999;10.905;5.02;10.866;0.188;8.044;0.299;1.773;5.182;3.203;2.367
PM2.5;uur;µg/m³;20231110 11:00;20231110 12:00;4.598;-0.526;;8.373;2.936;5.925;0.563;9.94;;-0.055;4.515;3.192;;1.815;1.184;8.106;1.976;7.863;1.367;6.071;1.679;;6.272;1.987;4.611
PM2.5;uur;µg/m³;20231110 12:00;20231110 13:00;3.537;2.033;;4.354;2.05;2.401;2.052;7.712;;1.624;-3.663;-1.407;;4.021;1.179;6.457;12.512;6.873;0.628;5.244;2.695;;6.584;7.645;1.932
PM2.5;uur;µg/m³;20231110 13:00;20231110 14:00;0.101;1.663;;-1.089;1.479;2.146;2.557;9.033;;1.255;-2.69;;;4.667;1.333;5.236;4.906;3.777;1.333;10.464;0.566;7.939;9.023;6.587;0.862
PM2.5;uur;µg/m³;20231110 14:00;20231110 15:00;3.139;-0.698;;8.503;0.689;3.969;9.131;6.974;;2.277;0.877;;;5.069;1.498;4.734;3.229;2.175;-0.919;6.734;-3.719;-0.17;6.742;-0.752;1.587
PM2.5;uur;µg/m³;20231110 15:00;20231110 16:00;1.793;0.764;;5.966;1.783;5.569;5.132;10.72;;2.628;2.407;-3.171;;1.594;1.649;5.188;4.067;8.182;-0.505;8.165;-3.156;;4.191;;1.668
PM2.5;uur;µg/m³;20231110 16:00;20231110 17:00;1.026;2.176;;6.492;2.257;5.618;2.757;8.595;;0.681;1.291;-2.184;;6.846;8.449;6.128;13.855;6.263;3.852;5.541;-2.349;11.728;4.035;-2.772;0.393
PM2.5;uur;µg/m³;20231110 17:00;20231110 18:00;4.977;3.845;;4.637;1.362;5.577;3.136;9.911;;0.198;-1.575;-2.345;;4.471;6.555;7.572;2.858;1.604;1.957;3.243;-2.022;-0.262;7.149;-2.611;3.826
PM2.5;uur;µg/m³;20231110 18:00;20231110 19:00;3.488;2.051;;4.097;2.498;3.76;3.395;9.8;;0.89;-1.188;1.617;;5.985;2.4;4.443;10.405;5.915;3.23;8.417;4.693;-2.05;15.178;-2.278;5.165
PM2.5;uur;µg/m³;20231110 19:00;20231110 20:00;4.075;-0.078;;2.563;7.975;4.861;1.543;11.48;;3.027;-0.866;0.885;;0.683;5.362;2;6.384;7.473;1.873;8.71;4.003;4.249;10.278;-0.068;4.718
PM2.5;uur;µg/m³;20231110 20:00;20231110 21:00;3.327;-0.193;;4.157;6.328;5.533;2.811;11.91;;6.243;-1.206;0.723;;-4.377;7.287;4.415;7.058;8.028;0.841;8.431;-0.666;2.076;9.455;1.98;5.601
PM2.5;uur;µg/m³;20231110 21:00;20231110 22:00;1.435;1.644;;12.698;9.112;10.15;3.207;9.421;;5.933;-1.214;2.174;;-3.212;10.239;9.709;7.331;7.218;4.393;6.79;-0.614;7.414;5.932;3.327;3.964
PM2.5;uur;µg/m³;20231110 22:00;20231110 23:00;3.126;3.885;;11.042;6.973;11.003;5.922;14.42;;7.422;1.026;0.997;;-2.798;13.179;13.669;7.915;7.933;3.43;10.983;5.003;5.552;6.373;5.42;2.796
PM2.5;uur;µg/m³;20231110 23:00;20231111 00:00;10.121;-0.685;;6.324;3.574;8.092;11.464;14.73;;3.848;0.926;0.127;;-3.838;7.472;7.859;16.863;7.329;11.356;12.689;5.552;2.183;7.963;4.113;8.556
PM2.5;uur;µg/m³;20231111 00:00;20231111 01:00;10.454;16.079;-1.993;4.375;0.098;4.443;9.925;10.21;;-0.35;0.886;0.333;;-3.181;11.081;6.29;7.25;8.041;9.298;13.326;7.694;3.531;6.065;2.656;6.255
PM2.5;uur;µg/m³;20231111 01:00;20231111 02:00;8.876;4.119;1.522;4.964;-1.396;2.629;7.386;7.31;;-1.34;-0.664;2.567;;-1.17;6.386;7.059;1.39;8.867;8.284;10.778;5.861;2.831;4.392;1.951;4.93
PM2.5;uur;µg/m³;20231111 02:00;20231111 03:00;7.492;11.326;4.691;7.941;-2.992;2.348;5.331;10.6;;-0.051;-2.835;3.246;;-1.419;4.297;4.558;3.028;4.181;6.277;6.516;2.268;0.909;3.263;0.748;1.213
PM2.5;uur;µg/m³;20231111 03:00;20231111 04:00;3.727;6.488;4.319;2.893;-3.447;3.404;4.529;6.759;;1.148;-0.271;2.152;;0.825;2.592;4.684;4.502;2.67;2.453;3.321;0.892;9.523;2.541;-0.038;-1.778
PM2.5;uur;µg/m³;20231111 04:00;20231111 05:00;0.528;1.788;1.055;7.42;-0.535;0.787;2.06;6.892;;0.775;1.069;1.054;;1.694;2.665;6.147;3.254;10.141;0.809;2.177;-1.579;5.597;3.681;-0.245;-1.401
PM2.5;uur;µg/m³;20231111 05:00;20231111 06:00;0.843;1.376;-4.532;7.094;4.757;2.454;2.019;3.96;;1.632;-1.909;-0.329;;1.05;1.397;0.068;1.171;8.226;1.171;2.292;-3.918;0.824;2.314;-1.02;-1.134
PM2.5;uur;µg/m³;20231111 06:00;20231111 07:00;1.096;2.992;;13.933;2.835;3.119;4.775;2.519;;1.515;-3.786;3.481;;4.474;1.845;-4.239;1.197;8.916;1.244;3.48;-0.762;0.962;-0.957;-0.282;0.178
PM2.5;uur;µg/m³;20231111 07:00;20231111 08:00;1.506;3.841;-1.103;13.433;0.513;6.41;6.65;10.17;;1.111;-3.716;9.396;;2.419;3.547;-1.404;1.848;8.62;-1.509;1.807;2.31;1.85;6.114;0.795;-0.252
PM2.5;uur;µg/m³;20231111 08:00;20231111 09:00;1.571;7.021;6.594;6.722;8.749;7.023;7.569;10.93;;1.632;-0.008;5.895;;-1.184;2.024;0.374;3.129;5.316;-0.527;6.777;4.376;-1.053;4.827;-0.675;1.366
PM2.5;uur;µg/m³;20231111 09:00;20231111 10:00;7.344;5.667;6.126;14.247;9.513;9.347;8.212;14.4;;1.131;-0.569;2.773;;0.215;-0.422;4.154;2.6;6.976;0.959;9.425;2.713;-2.667;3.132;-2.522;0.214
PM2.5;uur;µg/m³;20231111 10:00;20231111 11:00;9.68;5.545;13.639;10.013;6.011;5.37;9.749;13.52;;0.613;-1.296;0.074;;2.875;-0.916;7.242;0.811;12.63;-0.246;9.749;6.406;-1.461;1.728;-2.984;3.389
PM2.5;uur;µg/m³;20231111 11:00;20231111 12:00;10.954;5.539;9.004;13.306;7.732;4.235;10.827;14.85;;-0.257;1.882;-1.305;;0.073;2.318;9.464;11.062;7.585;-1.561;12.336;4.351;-1.618;2.517;-1.383;-1.488
PM2.5;uur;µg/m³;20231111 12:00;20231111 13:00;8.594;2.266;4.996;10.513;5.266;3.612;9.621;10.79;;-0.403;3.466;-0.258;;0.114;4.095;7.297;6.666;9.21;2.231;6.554;2.781;-1.041;2.225;1.013;
PM2.5;uur;µg/m³;20231111 13:00;20231111 14:00;5.506;-1.859;0.884;6.937;4.343;1.141;9.925;7.47;;1.025;2.197;3.002;;3.138;4.34;5.372;2.169;10.023;2.709;4.026;2.602;-0.61;4.471;1.702;-2.094
PM2.5;uur;µg/m³;20231111 14:00;20231111 15:00;5.683;0.014;-1.923;7.693;4.426;1.983;8.729;4.779;;0.705;6.31;3.26;;1.588;2.87;4.925;3.999;8.925;5.232;0.807;2.163;-0.208;4.419;-0.96;0.875
PM2.5;uur;µg/m³;20231111 15:00;20231111 16:00;2.632;2.251;;5.768;3.15;1.771;5.838;9.896;;1.74;2.687;4.447;;4.538;4.507;4.178;4.338;5.207;3.792;-2.112;1.205;1.396;4.727;0.442;-0.259
PM2.5;uur;µg/m³;20231111 16:00;20231111 17:00;-1.258;-0.001;-2.861;3.627;0.336;0.071;12.943;9.788;;2.624;-3.649;2.771;;4.498;4.029;2.95;5.022;10.111;0.602;2.148;1.037;0.835;5.539;1.46;0.983
PM2.5;uur;µg/m³;20231111 17:00;20231111 18:00;-2.06;-1.578;0.825;3.255;1.049;5.494;15.295;7.326;;1.747;-3.537;3.13;;5.286;4.584;0.684;6.122;7.766;-0.033;-0.797;0.235;1.016;3.706;0.624;1.055
PM2.5;uur;µg/m³;20231111 18:00;20231111 19:00;1.961;-0.585;-1.58;4.239;4.083;7.156;8.103;8.599;;0.251;2.23;2.211;;2.768;7.422;4.494;5.693;8.542;5.05;11.287;3.01;0.529;1.281;0.519;1.077
PM2.5;uur;µg/m³;20231111 19:00;20231111 20:00;3.568;-0.106;2.847;2.606;7.851;4.471;12.894;13.38;;3.15;2.753;5.534;;6.241;7.989;8.157;12.355;8.994;5.854;8.847;6.493;2.388;1.181;1.946;-0.813
PM2.5;uur;µg/m³;20231111 20:00;20231111 21:00;7.392;7.457;4.862;6.496;11.473;9.317;47.929;15.57;;3.272;2.294;5.91;;4.377;5.786;5.803;8.291;8.035;3.739;9.406;5.309;10.65;3.032;2.853;-3.842
PM2.5;uur;µg/m³;20231111 21:00;20231111 22:00;15.736;6.891;4.694;6.556;8.759;8.462;32.455;17.46;;2.924;0.657;11.522;;10.248;9.063;15.168;9.602;13.522;2.518;15.266;7.765;12.169;4.877;1.915;-3.048
PM2.5;uur;µg/m³;20231111 22:00;20231111 23:00;16.618;6.484;4.121;16.628;8.327;6.577;26.242;14.22;;2.266;-1.156;6.735;;9.239;8.249;6.127;11.042;10.101;5.575;10.513;9.18;9.562;7.049;0.635;-0.511
PM2.5;uur;µg/m³;20231111 23:00;20231112 00:00;28.574;6.61;1.502;12.208;8.945;8.729;33.749;15.87;;1.256;-1.14;2.207;;8.867;6.777;7.549;7.069;11.062;5.849;9.925;6.646;8.254;7.24;0.914;1.803
PM2.5;uur;µg/m³;20231112 00:00;20231112 01:00;32.769;8.018;1.597;10.67;9.984;9.739;21.019;19.21;5.347;0.611;2.468;1.9;5.741;6.412;8.056;10.836;5.14;11.532;5.681;8.518;11.689;7.976;3.303;0.883;3.015
PM2.5;uur;µg/m³;20231112 01:00;20231112 02:00;25.184;5.028;2.11;10.101;10.395;8.974;11.248;14.29;4.361;3.316;2.21;2.598;2.794;12.375;5.573;9.249;8.534;8.886;5.819;11.013;10.17;6.126;5.123;0.362;1.642
PM2.5;uur;µg/m³;20231112 02:00;20231112 03:00;16.736;7.926;2.158;12.189;11.826;14.374;13.512;20.22;2.653;3.224;4.106;4.401;1.003;7.098;9.004;8.769;11.101;7.101;5.497;17.804;17.961;14.119;7.13;0.254;3.222
PM2.5;uur;µg/m³;20231112 03:00;20231112 04:00;9.249;6.596;1.595;17.736;14.315;11.66;27.683;35.4;2.911;3.198;2.337;8.017;-0.177;5.148;7.926;9.553;7.575;9.866;7.067;26.83;23.331;13.257;7.706;2.914;1.352
PM2.5;uur;µg/m³;20231112 04:00;20231112 05:00;12.698;9.523;-0.805;17.677;11.003;8.488;33.092;28.75;3.829;4.348;-0.493;6.643;1.143;5.058;8.544;8.529;6.128;13.473;8.296;11.434;24.302;16.197;5.229;2.444;-1.199
PM2.5;uur;µg/m³;20231112 05:00;20231112 06:00;11.14;7.968;-0.952;24.89;12.924;12.836;16.197;19.24;1.544;3.089;-0.976;7.267;4;6.122;10.033;9.376;8.945;15.54;9.641;29.456;21.185;16.981;6.93;1.819;0.16
PM2.5;uur;µg/m³;20231112 06:00;20231112 07:00;13.375;5.465;2.762;29.692;9.474;15.06;12.277;17.63;1.076;8.33;1.417;6.618;6.781;8.055;7.672;14.257;11.758;14.551;8.238;20.058;16.099;12.14;7.432;3.975;4.416
PM2.5;uur;µg/m³;20231112 07:00;20231112 08:00;7.587;5.731;2.78;18.578;9.161;13.188;9.582;17.24;2.493;10.925;6.146;8.876;8.433;7.448;11.856;12.159;11.63;17.569;13.659;17.52;18.02;12.855;6.074;8.122;4.652
PM2.5;uur;µg/m³;20231112 08:00;20231112 09:00;3.448;4.083;2.676;2.568;8.264;15.913;9.366;19.5;6.796;9.954;12.826;11.003;5.736;10.386;14.276;12.6;12.061;14.747;13.776;20.117;16.177;13.482;12.463;6.698;3.127
PM2.5;uur;µg/m³;20231112 09:00;20231112 10:00;4.622;2.502;1.169;13.835;6.442;10.934;8.547;15.77;5.78;10.346;15.756;13.365;9.415;8.437;12.13;18.226;12.12;19.225;13.767;12.924;13.11;15.903;10.689;7.459;-0.305
PM2.5;uur;µg/m³;20231112 10:00;20231112 11:00;5.861;2.427;2.027;24.008;6.044;7.08;9.298;13.49;7.043;11.366;11.993;12.169;4.704;13.816;16.197;23.086;16.344;20.215;13.835;9.082;10.18;9.474;7.95;6.415;0.358
PM2.5;uur;µg/m³;20231112 11:00;20231112 12:00;9.161;1.939;3.059;9.494;8.075;7.612;9.866;13.26;4.682;9.406;10.003;10.768;4.3;7.534;12.365;22.41;11.826;27.732;17.402;9.768;5.278;13.473;6.469;4.458;2.279
PM2.5;uur;µg/m³;20231112 12:00;20231112 13:00;10.307;2.391;7.24;4.622;11.219;7.767;8.625;14.43;3.691;10.513;8.641;15.217;8.916;6.403;16.981;21.313;18.51;9.994;10.229;3.679;5.492;9.651;2.817;8.458;3.807
PM2.5;uur;µg/m³;20231112 13:00;20231112 14:00;10.346;2.744;6.362;12.894;10.288;7.512;5.603;12.54;10.66;15.57;18.716;10.493;12.179;3.067;16.393;14.58;11.062;11.444;8.266;2.5;5.809;5.463;0.728;5.516;2.391
PM2.5;uur;µg/m³;20231112 14:00;20231112 15:00;7.182;0.548;3.43;8.481;11.238;9.788;9.543;12.9;5.834;14.864;11.375;9.994;22.185;6.27;15.099;10.072;12.855;11.905;6.426;5.064;5.508;4.282;4.759;3.301;-3.195
PM2.5;uur;µg/m³;20231112 15:00;20231112 16:00;4.414;4.278;0.99;4.54;13.541;12.257;10.533;12.07;13.041;13.492;14.815;15.001;18.725;11.15;13.326;8.965;12.502;8.749;7.343;8.595;7.365;6.176;5.911;6.656;-4.89
PM2.5;uur;µg/m³;20231112 16:00;20231112 17:00;3.006;1.457;-0.26;8.749;19.01;11.326;10.376;19.15;12.865;13.669;15.825;17.05;18.451;9.494;14.315;4.206;13.659;18.402;7.191;9.827;13.61;9.592;10.405;5.877;3.493
PM2.5;uur;µg/m³;20231112 17:00;20231112 18:00;5.054;4.957;-0.373;18.079;16.746;18.51;12.277;20;16.579;15.932;13.032;18.608;15.197;10.689;10.807;11.679;9.494;11.64;7.897;22.949;8.477;11.473;10.435;11.258;7.166
PM2.5;uur;µg/m³;20231112 18:00;20231112 19:00;9.484;1.502;-0.613;-1.765;14.247;26.565;12.346;19.72;15.599;12.826;14.678;23.449;17.148;20.46;15.883;14.825;14.815;19.01;8.818;18.931;15.246;35.16;14.521;12.14;12.571
PM2.5;uur;µg/m³;20231112 19:00;20231112 20:00;8.058;14.394;3.274;8.778;14.707;20.96;17.598;14.78;24.556;18.157;16.06;19.529;25.105;15.785;12.718;23.851;12.806;19.784;12.816;20.411;13.865;41.942;14.002;8.739;9.592
PM2.5;uur;µg/m³;20231112 20:00;20231112 21:00;9.572;7.676;4.328;11.963;12.698;15.325;17.883;28.78;19.578;12.238;17.285;21.616;21.44;14.56;18.333;17.393;19.676;12.248;10.817;14.413;9.504;29.515;14.737;12.6;11.081
PM2.5;uur;µg/m³;20231112 21:00;20231112 22:00;15.099;3.5;3.56;16.422;10.513;18.431;15.805;25.68;24.096;15.286;25.997;12.287;20.274;12.796;18.99;19.794;14.952;14.707;10.817;17.961;10.905;37.532;19.617;10.65;8.167
PM2.5;uur;µg/m³;20231112 22:00;20231112 23:00;12.806;3.345;3.679;9.847;7.515;15.727;11.571;19.7;11.415;12.542;13.453;16.148;24.027;12.385;18.226;15.129;19.402;14.776;10.748;15.795;7.348;23.861;16.236;8.207;13.414
PM2.5;uur;µg/m³;20231112 23:00;20231113 00:00;14.384;-2.434;2.657;12.365;12.738;16.609;9.915;17.27;18.716;13.179;11.709;11.63;21.989;15.511;16.609;19.029;16.687;22.89;12.052;13.816;9.406;16.256;13.218;8.004;7.871
PM2.5;uur;µg/m³;20231113 00:00;20231113 01:00;14.257;11.444;4.054;19.49;10.376;12.267;9.69;19.2;11.532;13.032;11.111;11.101;24.88;16.207;16.275;22.263;15.266;23.694;12.218;6.43;6.761;11.856;7.883;11.13;8.7
PM2.5;uur;µg/m³;20231113 01:00;20231113 02:00;10.513;5.834;3.486;20.587;11.297;9.298;8.234;12.07;13.404;11.042;10.64;11.846;10.454;13.786;12.218;15.825;13.179;19.451;7.915;17.638;8.139;10.444;8.132;7.165;7.404
PM2.5;uur;µg/m³;20231113 02:00;20231113 03:00;9.406;-0.489;2.206;16.364;9.357;11.709;9.739;12.04;9.788;6.935;11.356;8.642;8.788;14.698;16.599;16.07;17.667;16.638;4.456;7.111;7.213;7.553;7.265;7.739;4.756
PM2.5;uur;µg/m³;20231113 03:00;20231113 04:00;7.075;-1.985;-0.669;12.669;6.302;7.639;6.205;11.47;8.422;10.493;14.09;5.974;7.889;17.785;14.257;18.314;15.393;14.031;6.527;15.197;9.366;13.149;5.221;5.594;4.358
PM2.5;uur;µg/m³;20231113 04:00;20231113 05:00;9.239;-1.069;-2.194;6.08;2.911;9.69;2.993;14.77;12.483;8.193;8.14;7.678;7.036;13.198;11.199;16.207;11.542;14.502;7.25;9.19;7.059;8.143;8.235;9.141;6.997
PM2.5;uur;µg/m³;20231113 05:00;20231113 06:00;8.068;0.478;2.041;11.846;6.239;7.579;6.778;16;9.582;7.853;11.091;12.385;0.034;10.856;13.002;14.943;10.709;10.65;8.377;12.061;6.039;8.583;15.58;10.052;11.228
PM2.5;uur;µg/m³;20231113 06:00;20231113 07:00;5.402;-0.599;2.298;8.71;9.994;11.179;7.593;12.76;8.467;8.149;11.983;9.288;9.592;7.549;7.483;12.101;7.834;10.689;10.356;11.258;9.543;6.183;12.767;9.455;11.787
PM2.5;uur;µg/m³;20231113 07:00;20231113 08:00;5.514;-0.55;0.605;3.739;6.683;11.611;7.852;10.05;12.199;5.965;11.366;12.708;8.739;8.028;6.113;7.382;6.669;9.533;8.019;5.052;8.561;5.749;13.022;14.168;11.846
PM2.5;uur;µg/m³;20231113 08:00;20231113 09:00;6.547;-0.566;2.903;2.429;5.476;6.751;5.939;12.15;9.229;5.356;8.111;6.597;8.163;8.827;10.817;10.905;9.014;11.611;6.183;13.806;5.181;5.929;13.463;13.825;7.949
PM2.5;uur;µg/m³;20231113 09:00;20231113 10:00;5.261;0.211;1.268;11.424;3.336;2.974;3.263;12.73;3.811;5.23;9.19;2.801;5.645;11.816;7.782;10.807;5.551;14.139;4.797;7.078;5.106;14.11;13.355;5.025;9.572
PM2.5;uur;µg/m³;20231113 10:00;20231113 11:00;5.245;-0.259;-0.806;5.098;3.829;1.839;2.614;7.057;-3.164;2.299;12.845;2.404;2.508;9.308;5.883;8.749;2.862;10.562;3.093;7.401;4.787;1.336;9.572;4.104;8.955
PM2.5;uur;µg/m³;20231113 11:00;20231113 12:00;3.482;6.894;-0.165;1.111;2.832;2.62;3.309;6.133;-3.736;0.33;7.179;3.984;-0.135;15.766;6.511;7.708;3.819;10.631;0.696;3.27;3.971;1.147;11.336;5.104;6.76
PM2.5;uur;µg/m³;20231113 12:00;20231113 13:00;-0.113;3.154;-0.269;3.147;1.161;2.185;11.444;3.926;-2.268;0.312;2.369;6.583;-1.266;4.016;3.469;7.171;2.882;10.797;-1.213;-1.369;2.126;3.681;6.567;5.727;4.068
PM2.5;uur;µg/m³;20231113 13:00;20231113 14:00;-1.024;-2.64;-0.697;3.907;0.71;2.942;7.888;5.633;-4.621;-1.755;2.931;4.823;-2.257;3.642;7.635;6.039;2.375;9.249;-0.405;-3.12;0.8;-0.314;3.15;5.155;1.504
PM2.5;uur;µg/m³;20231113 14:00;20231113 15:00;-0.441;-2.007;-1.208;5.17;1.575;5.288;-0.064;5.551;-1.138;0.811;4.021;4.267;0.137;3.001;3.996;7.493;3.195;7.59;3.259;1.687;-1.749;12.473;4.511;7.843;0.715
PM2.5;uur;µg/m³;20231113 15:00;20231113 16:00;0.574;-2.211;-2.384;3.407;2.391;5.163;;4.763;0.737;6.656;5.318;10.493;8.429;6.119;7.773;8.252;9.121;15.697;3.663;4.357;;1.615;4.845;9.357;-1.77
PM2.5;uur;µg/m³;20231113 16:00;20231113 17:00;2.636;;-2.986;5.091;3.654;4.734;-4.63;8.737;1.298;15.148;6.408;5.486;6.35;5.98;14.502;15.148;13.904;15.227;4.519;5.785;-2.059;-0.51;3.483;6.831;-2.964
PM2.5;uur;µg/m³;20231113 17:00;20231113 18:00;-0.955;3.562;-3.971;9.709;6.309;5.852;0.212;7.855;-1.607;6.494;5.179;0.245;2.471;3.859;10.542;10.072;7.813;16.168;6.8;9.553;3.531;0.611;6.733;3.622;3.033
PM2.5;uur;µg/m³;20231113 18:00;20231113 19:00;4.384;4.302;1.706;10.729;6.238;8.169;6.138;8.913;3.4;8.72;5.468;4.57;3.846;7.134;8.566;8.808;8.837;13.698;12.777;11.454;4.349;-4.698;6.701;-0.206;5.256
PM2.5;uur;µg/m³;20231113 19:00;20231113 20:00;6.612;11.571;5.031;10.474;4.674;8.965;6.879;8.984;4.223;9.386;11.219;8.321;6.419;5.603;13.188;11.738;8.504;8.72;8.486;8.001;4.769;0.635;5.324;-0.66;3.786
PM2.5;uur;µg/m³;20231113 20:00;20231113 21:00;6.733;9.876;4.46;10.964;3.885;10.239;14.874;11.17;3.7;9.317;6.626;9.739;8.386;6.904;10.552;15.864;11.807;9.719;7.639;6.722;6.068;6.648;12.003;2.258;4.71
PM2.5;uur;µg/m³;20231113 21:00;20231113 22:00;7.777;6.714;4.461;8.469;4.753;12.62;9.533;11.11;7.46;11.552;9.406;7.203;5.879;6.999;11.738;8.3;12.061;11.64;8.444;7.441;9.425;3.484;6.95;0.857;6.318
PM2.5;uur;µg/m³;20231113 22:00;20231113 23:00;8.221;7.934;3.183;11.179;4.781;7.34;9.7;13.02;4.448;8.635;10.092;11.366;4.595;4.815;13.933;12.463;8.301;16.305;7.699;10.827;4.905;10.827;6.494;-0.878;6.129
PM2.5;uur;µg/m³;20231113 23:00;20231114 00:00;9.347;6.27;3.853;10.493;5.146;7.152;11.081;13.07;5.473;10.405;12.277;11.209;5.275;7.004;9.611;13.473;9.523;15.178;10.621;15.315;4.397;7.862;5.596;1;7.434
PM2.5;uur;µg/m³;20231114 00:00;20231114 01:00;10.866;4.025;3.005;10.562;7.843;9.464;10.572;14.01;7.488;11.777;15.452;9.151;;10.395;10.346;14.149;12.061;13.669;6.773;9.788;7.329;6.047;6.958;3.015;5.131
PM2.5;uur;µg/m³;20231114 01:00;20231114 02:00;9.886;3.972;6.337;16.315;6.636;9.131;6.129;12.96;6.86;13.688;12.346;10.846;7.692;8.273;11.826;11.062;9.151;13.904;6.693;9.602;7.374;5.858;7.617;1.968;4.217
PM2.5;uur;µg/m³;20231114 02:00;20231114 03:00;6.925;3.354;4.149;4.681;6.445;11.277;6.609;10.75;8.283;6.884;7.942;6.676;6.179;11.121;10.033;12.669;14.609;16.569;7.231;10.092;7.718;3.123;10.67;0.002;8.029
PM2.5;uur;µg/m³;20231114 03:00;20231114 04:00;5.495;2.158;1.735;15.07;6.345;9.2;10.317;12.99;8.945;6.759;10.562;8.391;2.862;9.994;10.611;11.718;11.346;10.209;8.106;10.219;5.534;4.899;8.263;-0.353;4.133
PM2.5;uur;µg/m³;20231114 04:00;20231114 05:00;5.621;6.389;1.449;5.576;6.436;8.412;8.402;12.77;4.296;5.481;11.189;8.521;4.036;10.591;11.493;13.933;9.572;9.788;7.276;9.749;8.124;11.111;6.695;-0.047;6.897
PM2.5;uur;µg/m³;20231114 05:00;20231114 06:00;2.677;4.51;3.725;11.258;7.751;8.7;10.65;15.42;5.158;6.256;7.059;11.14;4.79;11.248;9.572;12.404;10.817;9.229;6.465;8.974;6.071;8.588;9.553;-0.821;5.214
PM2.5;uur;µg/m³;20231114 06:00;20231114 07:00;2.057;5.423;1.601;10.954;7.914;11.522;7.964;14.59;4.632;6.368;6.727;6.377;4.203;7.522;7.099;13.718;8.144;11.023;7.978;11.62;3.625;7.187;9.347;-0.235;9.151
